vertex_id,distance
1670,0.660420
1671,1.239208
1672,0.764963
1673,3.291594
1674,0.741309
1675,3.141481
1676,0.519977
1677,1.136359
1678,1.522148
1679,0.913436
1680,1.186433
1681,0.749997
1682,1.074504
1683,0.432485
1684,1.167423
1685,0.673616
1686,0.787824
1687,3.350060
1688,0.806997
1689,0.548871
1690,1.382407
1691,0.587568
1692,1.356204
1693,0.669980
1694,0.397103
1695,0.671753
1696,1.043477
1697,0.883443
1698,1.544132
1699,0.781507
1700,1.358214
1701,1.283220
1702,0.949450
1703,1.140532
1704,1.176446
1705,0.750248
1706,1.540014
1707,1.857457
1708,2.328115
1709,3.492565
1710,1.238607
1711,1.381227
1712,2.783895
1713,1.409959
1714,1.985935
1715,0.713584
1716,1.956163
1717,0.723211
1718,0.795782
1719,0.392813
1720,1.055451
1721,1.288223
1722,0.586431
1723,1.672189
1724,0.670127
1725,0.853184
1726,0.885150
1727,1.311653
1728,0.466122
1729,1.395812
1730,1.238390
1731,3.100346
1732,3.353765
1733,3.352480
1734,3.343401
1735,1.107414
1736,1.179119
1737,1.117915
1738,0.754602
1739,0.431575
1740,0.602703
1741,1.619442
1742,0.962625
1743,0.596125
1744,0.323568
1745,0.756896
1746,1.520275
1747,1.358979
1748,0.830794
1749,1.232887
1750,0.687007
1751,0.583616
1752,1.447779
1753,0.680090
1754,1.794636
1755,2.117257
1756,0.771794
1757,1.167534
1758,1.867060
1759,1.408421
1760,1.226581
1761,1.266909
1762,3.503089
1763,0.986065
1764,0.607123
1765,0.868017
1766,1.314041
1767,2.262439
1768,0.262993
1769,1.433934
1770,1.396532
1771,2.665845
1772,1.439543
1773,0.466249
1774,1.152309
1775,1.874150
1776,1.606627
1777,1.076475
1778,0.634613
1779,1.402446
1780,0.829154
1781,0.803376
1782,1.299661
1783,1.668326
1784,1.740410
1785,0.859724
1786,1.326700
1787,3.370855
1788,0.770718
1789,1.182004
1790,0.272277
1791,0.771055
1792,2.989574
1793,0.619335
1794,0.685013
1795,0.847479
1796,0.358729
1797,0.480766
1798,0.265967
1799,3.288835
1800,3.350753
1801,1.045936
1802,0.679112
1803,1.256349
1804,0.592767
1805,1.375231
1806,0.553284
1807,1.171084
1808,1.590915
1809,0.663896
1810,1.165777
1811,1.762482
1812,1.098258
1813,1.612953
1814,0.957207
1815,0.297027
1816,0.927547
1817,1.438719
1818,1.345340
1819,1.400018
1820,0.710744
1821,0.486061
1822,1.435978
1823,3.442724
1824,2.549357
1825,0.737317
1826,2.053827
1827,1.492752
1828,1.797346
1829,2.120556
1830,2.251987
1831,1.815661
1832,0.214327
1833,1.375105
1834,0.870627
1835,1.059880
1836,0.917598
1837,1.761249
1838,0.614297
1839,1.257146
1840,0.585188
1841,1.315958
1842,1.668652
1843,1.341674
1844,1.502570
1845,0.315942
1846,1.409834
1847,1.219667
1848,0.551551
1849,0.881234
1850,1.588394
1851,1.196653
1852,2.834028
1853,0.495209
1854,1.263715
1855,1.156519
1856,0.850368
1857,1.116730
1858,3.143970
1859,0.921690
1860,1.452694
1861,3.515136
1862,0.414035
1863,0.180904
1864,0.541787
