vertex_id,distance
1761,1.411376
1762,4.561766
1763,1.467203
1764,2.128271
1765,1.593084
1766,1.619411
1767,4.013495
1768,2.942303
1769,1.711971
1770,1.603281
1771,4.162147
1772,2.090693
1773,2.421031
1774,3.645969
1775,3.880529
1776,2.036110
1777,2.608392
1778,3.443410
1779,1.632207
1780,1.263643
1781,1.785641
1782,2.737973
1783,1.778467
1784,2.139040
1785,1.348921
1786,1.473547
1787,4.498972
1788,2.373945
1789,1.404654
1790,2.780590
1791,2.133728
1792,4.349450
1793,1.591592
1794,1.947130
1795,1.291790
1796,3.270771
1797,2.390466
1798,3.148532
1799,4.466991
1800,4.532257
1801,2.022561
1802,1.357031
1803,1.421729
1804,2.109974
1805,1.528724
1806,1.473506
1807,1.409433
1808,2.013574
1809,1.732046
1810,1.428472
1811,2.217573
1812,1.501083
1813,2.649513
1814,1.568555
1815,2.678073
1816,1.685150
1817,1.707477
1818,0.705514
1819,1.551322
1820,1.739455
1821,2.367070
1822,1.617884
1823,4.594143
1824,4.317790
1825,1.927141
1826,1.811188
1827,2.755542
1828,3.998169
1829,1.840769
1830,4.187429
1831,1.881430
1832,3.085687
1833,1.579626
1834,1.374891
1835,3.782714
1836,0.799573
1837,1.753057
1838,2.072690
1839,1.905823
1840,3.573582
1841,1.450849
1842,1.929773
1843,1.457155
1844,1.923809
1845,2.600324
1846,2.798877
1847,1.445990
1848,1.486765
1849,2.006361
1850,1.681170
1851,2.804897
1852,4.520862
1853,2.330113
1854,1.444775
1855,1.478659
1856,1.854946
1857,1.549516
1858,4.597758
1859,2.653093
1860,1.675950
1861,4.681309
1862,3.428779
1863,2.964540
1864,1.585151
