vertex_id,distance
1794,2.351801
1795,1.597208
1796,4.555091
1797,3.279042
1798,4.240233
1799,6.230871
1800,6.123003
1801,1.957950
1802,1.532921
1803,1.268411
1804,2.826347
1805,0.699197
1806,1.540339
1807,0.630043
1808,1.620569
1809,1.653004
1810,0.894988
1811,1.589227
1812,0.952597
1813,1.757243
1814,1.160960
1815,3.524936
1816,1.268494
1817,1.097062
1818,2.934441
1819,2.708447
1820,1.509732
1821,3.133573
1822,2.050702
1823,6.170788
1824,6.279730
1825,2.034461
1826,1.799333
1827,1.789533
1828,5.990874
1829,1.491341
1830,6.189074
1831,1.370038
1832,3.885426
1833,1.258596
1834,2.046830
1835,5.522785
1836,2.668940
1837,1.811404
1838,2.619118
1839,1.905779
1840,4.971952
1841,1.286314
1842,1.533296
1843,0.524335
1844,1.458426
1845,3.332184
1846,1.751737
1847,1.005601
1848,1.569624
1849,1.597429
1850,1.816374
1851,1.651509
1852,6.294590
1853,2.978213
1854,1.192725
1855,0.923903
1856,1.670257
1857,0.918543
1858,6.264975
1859,1.472315
1860,0.801425
1861,6.125753
1862,4.446118
1863,3.623538
1864,1.687752
1865,1.787977
